Annotation Cluster 1	EnrichmentScore:13.553579714439573
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006066~alcohol metabolic process	16	23.88059701492537	1.6422806309377049e-12	RV3571, RV3570C, RV3573C, RV3540C, RV3541C, RV3546, RV3526, RV3504, RV3537, RV3518C, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C, RV3515C	40	76	1986	10.45263157894737	3.3009062150313184e-10	3.000894607440715e-11	2.732157776923636e-09
GOTERM_BP_FAT	GO:1901361~organic cyclic compound catabolic process	16	23.88059701492537	1.3362952277482208e-11	RV3571, RV3570C, RV3573C, RV3540C, RV3522, RV3541C, RV3546, RV3526, RV3504, RV3537, RV3518C, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C	40	87	1986	9.13103448275862	2.68595845565045e-09	2.2382945064782697e-10	2.037850222316037e-08
KEGG_PATHWAY	mtu00984:Steroid degradation	8	11.940298507462686	1.5105741848992852e-11	RV3518C, RV3571, RV3570C, RV3526, RV3537, RV3545C, RV3568C, RV3569C	15	13	1099	45.08717948717949	3.172195839340475e-10	3.3232632067784274e-10	2.7190335328187132e-08
GOTERM_BP_FAT	GO:1901615~organic hydroxy compound metabolic process	16	23.88059701492537	9.479778008703264e-11	RV3571, RV3570C, RV3573C, RV3540C, RV3541C, RV3546, RV3526, RV3504, RV3537, RV3518C, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C, RV3515C	40	99	1986	8.024242424242425	1.9054342548230352e-08	1.4657195228841202e-09	1.3344610581482288e-07
GOTERM_BP_FAT	GO:0044282~small molecule catabolic process	16	23.88059701492537	1.1209080334578424e-09	RV3571, RV3570C, RV3573C, RV3540C, RV3522, RV3541C, RV3546, RV3526, RV3504, RV3537, RV3518C, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C	40	117	1986	6.78974358974359	2.253024894427469e-07	1.609303676607331e-08	1.4651869294484653e-06
GOTERM_BP_FAT	GO:0006629~lipid metabolic process	24	35.82089552238806	1.6083684796098978e-09	RV1492, RV1493, RV3571, RV3570C, RV3573C, RV3540C, RV3522, RV3541C, RV3546, RV3538, RV3526, RV3504, RV3537, RV1894C, RV3518C, RV0654, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C, RV3569C, RV3548C, RV3515C	40	329	1986	3.6218844984802434	3.232820041665363e-07	2.155213762677263e-08	1.962209545124075e-06
GOTERM_BP_FAT	GO:0044712~single-organism catabolic process	19	28.35820895522388	3.6067492583786782e-09	RV3571, RV3570C, RV3573C, RV3540C, RV3522, RV3541C, RV3546, RV3526, RV3504, RV3537, RV3518C, RV0654, RV3542C, RV3543C, RV3544C, RV3545C, RV3568C, RV3569C, RV0791C	40	196	1986	4.813010204081633	7.249563342970333e-07	4.5309787558382146e-08	4.125219464270614e-06
Annotation Cluster 2	EnrichmentScore:4.795931204787078
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00984:Steroid degradation	8	11.940298507462686	1.5105741848992852e-11	RV3518C, RV3571, RV3570C, RV3526, RV3537, RV3545C, RV3568C, RV3569C	15	13	1099	45.08717948717949	3.172195839340475e-10	3.3232632067784274e-10	2.7190335328187132e-08
KEGG_PATHWAY	mtu01120:Microbial metabolism in diverse environments	14	20.8955223880597	5.965379292142516e-09	RV1492, RV1493, RV3571, RV3570C, RV3546, RV3526, RV3537, RV3518C, RV3545C, RV3534C, RV3535C, RV3568C, RV3536C, RV3569C	15	217	1099	4.726881720430107	1.2527295789599435e-07	6.561917221356767e-08	5.368841362928264e-06
KEGG_PATHWAY	mtu01220:Degradation of aromatic compounds	5	7.462686567164178	7.728873366167707e-06	RV3534C, RV3535C, RV3568C, RV3536C, RV3569C	15	12	1099	30.527777777777775	0.00016229379685261947	5.6678404685229854e-05	0.004637324019700625
GOTERM_BP_FAT	GO:0006694~steroid biosynthetic process	5	7.462686567164178	3.802178057290866e-05	RV3571, RV3570C, RV3526, RV3537, RV3569C	40	11	1986	22.568181818181817	0.007613393362597365	0.00044955164089144947	0.04092932849907227
GOTERM_BP_FAT	GO:0019439~aromatic compound catabolic process	7	10.44776119402985	0.0005513945526990467	RV3570C, RV3522, RV3546, RV3534C, RV3535C, RV3568C, RV3569C	40	55	1986	6.319090909090908	0.10493673131938719	0.006157239171806021	0.5605844619106973
GOTERM_BP_FAT	GO:0008610~lipid biosynthetic process	8	11.940298507462686	0.10172082832985488	RV1894C, RV3571, RV3570C, RV3526, RV3537, RV3569C, RV3548C, RV3515C	40	206	1986	1.9281553398058253	0.9999999995678074	0.3857714432886949	35.122474687478196
KEGG_PATHWAY	mtu01100:Metabolic pathways	12	17.91044776119403	0.18058448853949918	RV1492, RV1493, RV3571, RV3570C, RV3546, RV3526, RV3537, RV3534C, RV3535C, RV3568C, RV3536C, RV3569C	15	695	1099	1.2650359712230217	0.9847388311352785	0.39728587478689825	32.50520793710985
Annotation Cluster 3	EnrichmentScore:3.899736874660096
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu00984:Steroid degradation	8	11.940298507462686	1.5105741848992852e-11	RV3518C, RV3571, RV3570C, RV3526, RV3537, RV3545C, RV3568C, RV3569C	15	13	1099	45.08717948717949	3.172195839340475e-10	3.3232632067784274e-10	2.7190335328187132e-08
GOTERM_MF_FAT	GO:0004497~monooxygenase activity	8	11.940298507462686	1.689508250974659e-05	RV1894C, RV3518C, RV3571, RV3570C, RV0793, RV3526, RV3545C, RV0791C	45	46	2314	8.942995169082126	0.00222768474993551	0.00223015089128655	0.22132558087768034
GOTERM_MF_FAT	GO:0016709~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	4	5.970149253731343	0.004289662210626278	RV3518C, RV3571, RV3526, RV3545C	45	18	2314	11.427160493827161	0.433032544991963	0.18874513726755623	18.731524986401414
GOTERM_MF_FAT	GO:0005506~iron ion binding	4	5.970149253731343	0.06128525192062111	RV3518C, RV3526, RV3545C, RV3568C	45	48	2314	4.285185185185186	0.9997631678684868	0.6222810195016912	61.75667693539511
GOTERM_MF_FAT	GO:0046914~transition metal ion binding	5	7.462686567164178	0.4727528769686885	RV3518C, RV3526, RV3545C, RV3534C, RV3568C	45	185	2314	1.3897897897897897	1.0	1.0	100.0
Annotation Cluster 4	EnrichmentScore:2.845959870167799
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu01220:Degradation of aromatic compounds	5	7.462686567164178	7.728873366167707e-06	RV3534C, RV3535C, RV3568C, RV3536C, RV3569C	15	12	1099	30.527777777777775	0.00016229379685261947	5.6678404685229854e-05	0.004637324019700625
KEGG_PATHWAY	mtu00621:Dioxin degradation	3	4.477611940298507	0.0008917967076120401	RV3534C, RV3535C, RV3536C	15	4	1099	54.95	0.018561657097245887	0.0039239055134929765	0.3210468147403345
KEGG_PATHWAY	mtu00622:Xylene degradation	3	4.477611940298507	0.0008917967076120401	RV3534C, RV3535C, RV3536C	15	4	1099	54.95	0.018561657097245887	0.0039239055134929765	0.3210468147403345
KEGG_PATHWAY	mtu00362:Benzoate degradation	4	5.970149253731343	0.01231238988488081	RV3546, RV3534C, RV3535C, RV3536C	15	40	1099	7.326666666666667	0.22907572113071228	0.0451454295778963	3.693716965464243
KEGG_PATHWAY	mtu00360:Phenylalanine metabolism	3	4.477611940298507	0.07784135169678813	RV3534C, RV3535C, RV3536C	15	37	1099	5.940540540540541	0.8176446476663973	0.24464424818990554	20.01634757917409
Annotation Cluster 5	EnrichmentScore:1.7149418016584734
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0014070~response to organic cyclic compound	3	4.477611940298507	0.0011137721710212877	RV3526, RV3568C, RV0560C	40	3	1986	49.65	0.20067924491511513	0.011193410318763941	1.0191015364844782
GOTERM_BP_FAT	GO:0010033~response to organic substance	3	4.477611940298507	0.03358808197191733	RV3526, RV3568C, RV0560C	40	15	1986	9.93	0.9989585996859656	0.22339136097332446	20.33861644682506
GOTERM_BP_FAT	GO:1901700~response to oxygen-containing compound	3	4.477611940298507	0.19151069321737532	RV3526, RV3568C, RV0560C	40	41	1986	3.6329268292682926	1.0	0.5745320796521259	52.308144565342815
Annotation Cluster 6	EnrichmentScore:1.6525241471107464
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	10	14.925373134328357	0.001078191047574679	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3548C, RV3515C	40	139	1986	3.571942446043165	0.19493585012208547	0.011193410318763941	1.0191015364844782
GOTERM_BP_FAT	GO:0044242~cellular lipid catabolic process	5	7.462686567164178	0.008314162485203586	RV0654, RV3522, RV3546, RV3543C, RV3544C	40	42	1986	5.910714285714286	0.8132776453343457	0.07596121179663276	6.915871521782983
GOTERM_BP_FAT	GO:0006635~fatty acid beta-oxidation	4	5.970149253731343	0.010657014591312594	RV3522, RV3546, RV3543C, RV3544C	40	24	1986	8.275	0.8839292849613424	0.09313304055886223	8.47927682700089
GOTERM_BP_FAT	GO:0019395~fatty acid oxidation	4	5.970149253731343	0.013324041746372663	RV3522, RV3546, RV3543C, RV3544C	40	26	1986	7.638461538461538	0.9325341846559356	0.1071252956408362	9.75319855834479
GOTERM_BP_FAT	GO:0034440~lipid oxidation	4	5.970149253731343	0.013324041746372663	RV3522, RV3546, RV3543C, RV3544C	40	26	1986	7.638461538461538	0.9325341846559356	0.1071252956408362	9.75319855834479
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	10	14.925373134328357	0.015000229737555257	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3548C, RV3515C	40	205	1986	2.421951219512195	0.952063980307561	0.1159633145095618	10.557854007586968
GOTERM_BP_FAT	GO:0009062~fatty acid catabolic process	4	5.970149253731343	0.02153036831168261	RV3522, RV3546, RV3543C, RV3544C	40	31	1986	6.4064516129032265	0.9874102359106961	0.16028163076474833	14.592805189029326
GOTERM_BP_FAT	GO:0030258~lipid modification	4	5.970149253731343	0.02343940898634522	RV3522, RV3546, RV3543C, RV3544C	40	32	1986	6.206250000000001	0.9914976677066483	0.1682614716519782	15.319328016075625
GOTERM_BP_FAT	GO:0072329~monocarboxylic acid catabolic process	4	5.970149253731343	0.03432895438240914	RV3522, RV3546, RV3543C, RV3544C	40	37	1986	5.367567567567568	0.9991073706148293	0.22339136097332446	20.33861644682506
GOTERM_BP_FAT	GO:0055114~oxidation-reduction process	5	7.462686567164178	0.12963977586777176	RV1492, RV3522, RV3546, RV3543C, RV3544C	40	100	1986	2.4825	0.9999999999992423	0.4659203323815625	42.419612351157184
GOTERM_BP_FAT	GO:0016054~organic acid catabolic process	4	5.970149253731343	0.16084101344165846	RV3522, RV3546, RV3543C, RV3544C	40	71	1986	2.797183098591549	0.9999999999999996	0.5051413078402086	45.99047728097422
GOTERM_BP_FAT	GO:0046395~carboxylic acid catabolic process	4	5.970149253731343	0.16084101344165846	RV3522, RV3546, RV3543C, RV3544C	40	71	1986	2.797183098591549	0.9999999999999996	0.5051413078402086	45.99047728097422
Annotation Cluster 7	EnrichmentScore:1.3146906845643322
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006631~fatty acid metabolic process	10	14.925373134328357	0.001078191047574679	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3548C, RV3515C	40	139	1986	3.571942446043165	0.19493585012208547	0.011193410318763941	1.0191015364844782
GOTERM_BP_FAT	GO:0044255~cellular lipid metabolic process	12	17.91044776119403	0.007931963020172905	RV1492, RV1493, RV1894C, RV3571, RV0654, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3548C, RV3515C	40	256	1986	2.32734375	0.7982409802323374	0.0759202174787978	6.912139203293531
GOTERM_BP_FAT	GO:0032787~monocarboxylic acid metabolic process	10	14.925373134328357	0.015000229737555257	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3548C, RV3515C	40	205	1986	2.421951219512195	0.952063980307561	0.1159633145095618	10.557854007586968
GOTERM_BP_FAT	GO:0055114~oxidation-reduction process	5	7.462686567164178	0.12963977586777176	RV1492, RV3522, RV3546, RV3543C, RV3544C	40	100	1986	2.4825	0.9999999999992423	0.4659203323815625	42.419612351157184
GOTERM_BP_FAT	GO:0019752~carboxylic acid metabolic process	11	16.417910447761194	0.29493771874647134	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3534C, RV3548C, RV3515C	40	418	1986	1.3065789473684213	1.0	0.7985886744496403	72.7073270767583
GOTERM_BP_FAT	GO:0043436~oxoacid metabolic process	11	16.417910447761194	0.35458742922458086	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3534C, RV3548C, RV3515C	40	439	1986	1.2440774487471526	1.0	0.8909009159267595	81.11187443512287
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	11	16.417910447761194	0.3604117754289341	RV1492, RV1493, RV1894C, RV3522, RV3546, RV3543C, RV3544C, RV3538, RV3534C, RV3548C, RV3515C	40	441	1986	1.2384353741496599	1.0	0.8943551464347623	81.42636407838881
Annotation Cluster 8	EnrichmentScore:0.9715984630940527
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0016627~oxidoreductase activity, acting on the CH-CH group of donors	7	10.44776119402985	0.0012885424010461264	RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3537	45	66	2314	5.453872053872054	0.15650159987152568	0.08504379846904433	8.439952726852127
GOTERM_MF_FAT	GO:0050660~flavin adenine dinucleotide binding	7	10.44776119402985	0.0069817980086502645	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504	45	92	2314	3.91256038647343	0.60340100375368	0.23039933428545872	22.865388478329614
GOTERM_MF_FAT	GO:0050662~coenzyme binding	8	11.940298507462686	0.039641908122750626	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C	45	171	2314	2.405717998700455	0.9952006501799154	0.47570289747300754	47.20990876436665
COG_ONTOLOGY	Lipid metabolism	5	7.462686567164178	0.08293025900046957	RV3061C, RV3570C, RV3543C, RV3544C, RV3504	18	79	782	2.749648382559775	0.4544726258896482	0.24879077700140872	24.879077700140872
GOTERM_MF_FAT	GO:0071949~FAD binding	3	4.477611940298507	0.08612007540142783	RV3571, RV3543C, RV3544C	45	26	2314	5.933333333333334	0.9999931235211915	0.7112639350388651	70.58755718946313
GOTERM_MF_FAT	GO:0048037~cofactor binding	8	11.940298507462686	0.17740021463963812	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C	45	245	2314	1.679092970521542	0.9999999999936189	0.938581903697063	93.14714347296609
GOTERM_MF_FAT	GO:0036094~small molecule binding	12	17.91044776119403	0.7609840432666211	RV1492, RV1493, RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C, RV0384C, RV3515C	45	665	2314	0.9279197994987469	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0000166~nucleotide binding	10	14.925373134328357	0.7734787060589986	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C, RV0384C, RV3515C	45	560	2314	0.9182539682539681	1.0	1.0	100.0
GOTERM_MF_FAT	GO:1901265~nucleoside phosphate binding	10	14.925373134328357	0.7734787060589986	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV3535C, RV0384C, RV3515C	45	560	2314	0.9182539682539681	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043168~anion binding	9	13.432835820895523	0.9348694883543225	RV3571, RV3061C, RV3570C, RV3573C, RV3543C, RV3544C, RV3504, RV0384C, RV3515C	45	620	2314	0.7464516129032258	1.0	1.0	100.0
Annotation Cluster 9	EnrichmentScore:0.8084618438132735
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
COG_ONTOLOGY	Transcription	6	8.955223880597014	0.009606562417969816	RV0792C, RV3574, RV0653C, RV0135C, RV0586, RV3060C	18	65	782	4.01025641025641	0.06533866298879565	0.05763937450781889	5.7639374507818895
GOTERM_MF_FAT	GO:0003700~transcription factor activity, sequence-specific DNA binding	7	10.44776119402985	0.016914896188572406	RV0792C, RV3574, RV0653C, RV0135C, RV0586, RV1534, RV3060C	45	111	2314	3.2428428428428426	0.8947972125264243	0.3459333884358686	34.33126809477181
GOTERM_MF_FAT	GO:0001071~nucleic acid binding transcription factor activity	7	10.44776119402985	0.01834495241705364	RV0792C, RV3574, RV0653C, RV0135C, RV0586, RV1534, RV3060C	45	113	2314	3.185447394296952	0.9131888854870598	0.3459333884358686	34.33126809477181
GOTERM_BP_FAT	GO:0006355~regulation of transcription, DNA-templated	8	11.940298507462686	0.04263918407796855	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	169	1986	2.350295857988166	0.9998428894753141	0.22553884209662314	20.534133384916434
GOTERM_BP_FAT	GO:1903506~regulation of nucleic acid-templated transcription	8	11.940298507462686	0.04263918407796855	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	169	1986	2.350295857988166	0.9998428894753141	0.22553884209662314	20.534133384916434
GOTERM_BP_FAT	GO:2001141~regulation of RNA biosynthetic process	8	11.940298507462686	0.04382695771100012	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	170	1986	2.336470588235294	0.9998775847399605	0.225877397433616	20.56495707977698
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	8	11.940298507462686	0.04626790638283975	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	172	1986	2.3093023255813954	0.9999267671689461	0.23249622957376975	21.167567170149187
GOTERM_BP_FAT	GO:0019219~regulation of nucleobase-containing compound metabolic process	8	11.940298507462686	0.05692025244313977	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	180	1986	2.206666666666667	0.9999923399406876	0.2671485632269703	24.322481129619682
GOTERM_BP_FAT	GO:0097659~nucleic acid-templated transcription	8	11.940298507462686	0.05980937982693364	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	182	1986	2.1824175824175827	0.9999958657309168	0.2671485632269703	24.322481129619682
GOTERM_BP_FAT	GO:2000112~regulation of cellular macromolecule biosynthetic process	8	11.940298507462686	0.06902898287293915	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	188	1986	2.1127659574468085	0.9999994296147071	0.2952090544140589	26.877242267548652
GOTERM_BP_FAT	GO:0032774~RNA biosynthetic process	8	11.940298507462686	0.06902898287293915	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	188	1986	2.1127659574468085	0.9999994296147071	0.2952090544140589	26.877242267548652
GOTERM_BP_FAT	GO:0010556~regulation of macromolecule biosynthetic process	8	11.940298507462686	0.07064669371541596	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	189	1986	2.1015873015873017	0.999999597884777	0.29583302993330435	26.934051979002334
GOTERM_BP_FAT	GO:0010468~regulation of gene expression	8	11.940298507462686	0.10581899519008638	RV0792C, RV3574, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV2050	40	208	1986	1.9096153846153845	0.9999999998276095	0.39388181542976597	35.86088170330705
GOTERM_BP_FAT	GO:0006351~transcription, DNA-templated	4	5.970149253731343	0.15607468223451382	RV0792C, RV3681C, RV0586, RV2050	40	70	1986	2.837142857142857	0.9999999999999984	0.5051413078402086	45.99047728097422
GOTERM_BP_FAT	GO:1902679~negative regulation of RNA biosynthetic process	3	4.477611940298507	0.15617023630534232	RV0792C, RV3681C, RV0586	40	36	1986	4.137499999999999	0.9999999999999984	0.5051413078402086	45.99047728097422
GOTERM_BP_FAT	GO:1903507~negative regulation of nucleic acid-templated transcription	3	4.477611940298507	0.15617023630534232	RV0792C, RV3681C, RV0586	40	36	1986	4.137499999999999	0.9999999999999984	0.5051413078402086	45.99047728097422
GOTERM_BP_FAT	GO:0045892~negative regulation of transcription, DNA-templated	3	4.477611940298507	0.15617023630534232	RV0792C, RV3681C, RV0586	40	36	1986	4.137499999999999	0.9999999999999984	0.5051413078402086	45.99047728097422
GOTERM_MF_FAT	GO:0003677~DNA binding	10	14.925373134328357	0.16919857372367875	RV0792C, RV3574, RV0921, RV3681C, RV0653C, RV0135C, RV0586, RV1534, RV0825C, RV3060C	45	332	2314	1.5488621151271753	0.9999999999763607	0.938581903697063	93.14714347296609
GOTERM_BP_FAT	GO:0051253~negative regulation of RNA metabolic process	3	4.477611940298507	0.17015250751740724	RV0792C, RV3681C, RV0586	40	38	1986	3.919736842105263	1.0	0.5261639078615209	47.90447519336235
GOTERM_MF_FAT	GO:0000975~regulatory region DNA binding	4	5.970149253731343	0.18816326208455234	RV3574, RV0653C, RV0135C, RV1534	45	79	2314	2.603656821378341	0.9999999999988783	0.938581903697063	93.14714347296609
GOTERM_MF_FAT	GO:0000976~transcription regulatory region sequence-specific DNA binding	4	5.970149253731343	0.18816326208455234	RV3574, RV0653C, RV0135C, RV1534	45	79	2314	2.603656821378341	0.9999999999988783	0.938581903697063	93.14714347296609
GOTERM_MF_FAT	GO:0001067~regulatory region nucleic acid binding	4	5.970149253731343	0.18816326208455234	RV3574, RV0653C, RV0135C, RV1534	45	79	2314	2.603656821378341	0.9999999999988783	0.938581903697063	93.14714347296609
GOTERM_MF_FAT	GO:0044212~transcription regulatory region DNA binding	4	5.970149253731343	0.18816326208455234	RV3574, RV0653C, RV0135C, RV1534	45	79	2314	2.603656821378341	0.9999999999988783	0.938581903697063	93.14714347296609
GOTERM_MF_FAT	GO:1990837~sequence-specific double-stranded DNA binding	4	5.970149253731343	0.19793743559835636	RV3574, RV0653C, RV0135C, RV1534	45	81	2314	2.539368998628258	0.9999999999997733	0.938581903697063	93.14714347296609
GOTERM_BP_FAT	GO:0045934~negative regulation of nucleobase-containing compound metabolic process	3	4.477611940298507	0.20595398035764081	RV0792C, RV3681C, RV0586	40	43	1986	3.4639534883720926	1.0	0.6087757360571442	55.425850596247464
GOTERM_MF_FAT	GO:0003690~double-stranded DNA binding	4	5.970149253731343	0.2279804325955395	RV3574, RV0653C, RV0135C, RV1534	45	87	2314	2.364240102171137	0.9999999999999986	1.0	99.5514555667189
GOTERM_BP_FAT	GO:2000113~negative regulation of cellular macromolecule biosynthetic process	3	4.477611940298507	0.23518510276110996	RV0792C, RV3681C, RV0586	40	47	1986	3.1691489361702128	1.0	0.6753172236426157	61.48410543611875
GOTERM_BP_FAT	GO:0010558~negative regulation of macromolecule biosynthetic process	3	4.477611940298507	0.23518510276110996	RV0792C, RV3681C, RV0586	40	47	1986	3.1691489361702128	1.0	0.6753172236426157	61.48410543611875
