Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	26	31.70731707317073	1.1216686913079278e-05	RV1350, RV1594, RV2502C, RV2499C, RV0884C, RV1652, RV1653, RV1654, RV1655, RV1656, RV1657, RV1658, RV2121C, RV2381C, RV2501C, RV2379C, RV1464, RV2498C, RV1345, RV1600, RV1601, RV2505C, RV3801C, RV2122C, RV2386C, RV2380C	51	441	1986	2.295851674002934	0.0030574890321429793	0.00019138472045441518	0.016334300317171698
GOTERM_BP_FAT	GO:0010106~cellular response to iron ion starvation	6	7.317073170731707	1.3943065671482885e-05	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	14	1986	16.689075630252102	0.0037992479906981957	0.0002239092310773428	0.019110201773267717
GOTERM_BP_FAT	GO:0008652~cellular amino acid biosynthetic process	13	15.853658536585366	1.6439069931848638e-05	RV0884C, RV1652, RV1653, RV1654, RV1655, RV1600, RV1601, RV1656, RV1657, RV1658, RV2121C, RV2122C, RV2386C	51	116	1986	4.364097363083164	0.004477847391857859	0.000249325893966371	0.02127946274511518
GOTERM_BP_FAT	GO:0009084~glutamine family amino acid biosynthetic process	7	8.536585365853659	1.7887334556042564e-05	RV1652, RV1653, RV1654, RV1655, RV1656, RV1657, RV1658	51	24	1986	11.357843137254903	0.004871382151808379	0.0002570127544105063	0.02193552079767325
GOTERM_BP_FAT	GO:1901566~organonitrogen compound biosynthetic process	25	30.48780487804878	2.4762747587236238e-05	RV2384, RV1594, RV0884C, RV2378C, RV1652, RV1653, RV1654, RV1655, RV1656, RV1657, RV1658, RV0417, RV0415, RV2121C, RV2383C, RV2379C, RV1344, RV2377C, RV1346, RV1600, RV1601, RV1347C, RV2122C, RV2386C, RV2380C	51	429	1986	2.2692993281228575	0.006737514278558843	0.0003380115045657747	0.028848600939130217
GOTERM_MF_FAT	GO:0036094~small molecule binding	31	37.80487804878049	2.6883694577980506e-05	RV2384, RV2500C, RV0884C, RV1652, RV1654, RV1655, RV1656, RV1657, RV1658, RV0415, RV2121C, RV2383C, RV2381C, RV3240C, RV2501C, RV1463, RV3565, RV2379C, RV1464, RV1345, RV1346, RV1600, RV1348, RV1349, RV0805, RV3801C, RV2122C, RV0245, RV3049C, RV2495C, RV2380C	55	665	2314	1.9612850307587149	0.005362382013466616	0.0026883694577980507	0.267492761050906
GOTERM_BP_FAT	GO:0018958~phenol-containing compound metabolic process	6	7.317073170731707	2.9281825780998638e-05	RV1347C, RV2378C, RV1344, RV1346, RV2386C, RV2383C	51	16	1986	14.602941176470589	0.007962187990912306	0.00038066373515298227	0.032488882890346106
KEGG_PATHWAY	mtu00220:Arginine biosynthesis	7	8.536585365853659	3.627232799467235e-05	RV1652, RV1653, RV1654, RV1655, RV1656, RV1658, RV1848	40	20	1099	9.61625	0.0014860870972721596	0.0007617188878881194	0.07435827238907831
GOTERM_MF_FAT	GO:0043167~ion binding	40	48.78048780487805	4.388329228423746e-05	RV2384, RV1594, RV2500C, RV0884C, RV1652, RV1654, RV1655, RV1656, RV1657, RV1658, RV0736, RV0415, RV3842C, RV2121C, RV2383C, RV2381C, RV3240C, RV2501C, RV1463, RV3565, RV2379C, RV1464, RV1465, RV2498C, RV1345, RV1346, RV1600, RV1348, RV1601, RV1349, RV0805, RV1848, RV3801C, RV1981C, RV2122C, RV0245, RV2386C, RV3049C, RV2495C, RV2380C	55	1046	2314	1.608899704501999	0.008738446917624598	0.0029255528189491642	0.29109250548544185
GOTERM_BP_FAT	GO:0075139~response to host iron concentration	4	4.878048780487805	5.9074001379622996e-05	RV2123, RV2122C, RV1348, RV1349	51	4	1986	38.94117647058823	0.01599832406423618	0.0007330546534835034	0.06256473782478254
GOTERM_BP_FAT	GO:0051186~cofactor metabolic process	14	17.073170731707318	0.0001783927032115799	RV2384, RV1461, RV1594, RV1462, RV2378C, RV1465, RV1344, RV2377C, RV1346, RV1347C, RV0417, RV0415, RV2386C, RV2383C	51	170	1986	3.206920415224914	0.047538461632792406	0.0021174438250765788	0.1807195645578179
GOTERM_BP_FAT	GO:0046394~carboxylic acid biosynthetic process	16	19.51219512195122	0.0002946935229674177	RV1350, RV0884C, RV1652, RV1653, RV1345, RV1654, RV1655, RV1600, RV1601, RV1656, RV1657, RV1658, RV3801C, RV2121C, RV2122C, RV2386C	51	229	1986	2.7207808887747236	0.07731113133499523	0.0032180532708042013	0.2746543634056333
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	16	19.51219512195122	0.0002946935229674177	RV1350, RV0884C, RV1652, RV1653, RV1345, RV1654, RV1655, RV1600, RV1601, RV1656, RV1657, RV1658, RV3801C, RV2121C, RV2122C, RV2386C	51	229	1986	2.7207808887747236	0.07731113133499523	0.0032180532708042013	0.2746543634056333
GOTERM_MF_FAT	GO:0019842~vitamin binding	9	10.975609756097562	0.0007287365366876759	RV3565, RV2379C, RV1464, RV0884C, RV1600, RV1655, RV2383C, RV2381C, RV2380C	55	87	2314	4.352351097178683	0.13566982729805932	0.03643682683438379	3.625464270021187
GOTERM_BP_FAT	GO:0009064~glutamine family amino acid metabolic process	7	8.536585365853659	0.0008153291539388453	RV1652, RV1653, RV1654, RV1655, RV1656, RV1657, RV1658	51	46	1986	5.925831202046036	0.1996255900335745	0.008560956116357876	0.7306603571836575
GOTERM_MF_FAT	GO:0048037~cofactor binding	15	18.29268292682927	0.0010150932529124721	RV3565, RV1464, RV2500C, RV0884C, RV1344, RV1652, RV1346, RV1655, RV1600, RV1348, RV0415, RV3049C, RV0245, RV2495C, RV2383C	55	245	2314	2.5758812615955473	0.1838211440298929	0.040603730116498885	4.040071146591639
GOTERM_BP_FAT	GO:0009267~cellular response to starvation	6	7.317073170731707	0.0011507648595640073	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	33	1986	7.080213903743315	0.2697290920589617	0.01121995738074907	0.9576007581371917
GOTERM_BP_FAT	GO:0031669~cellular response to nutrient levels	6	7.317073170731707	0.0011507648595640073	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	33	1986	7.080213903743315	0.2697290920589617	0.01121995738074907	0.9576007581371917
GOTERM_BP_FAT	GO:0042594~response to starvation	6	7.317073170731707	0.0013237493355679614	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	34	1986	6.8719723183390995	0.3034550636946072	0.012461502365863911	1.0635641213356382
GOTERM_BP_FAT	GO:0031667~response to nutrient levels	6	7.317073170731707	0.0015152788344581834	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	35	1986	6.67563025210084	0.3389890360279837	0.01378903739356947	1.176866561429189
GOTERM_BP_FAT	GO:0043603~cellular amide metabolic process	12	14.634146341463413	0.001800897585010696	RV1347C, RV2384, RV2379C, RV2378C, RV1344, RV2377C, RV1346, RV2386C, RV2383C, RV1658, RV2380C, RV1848	51	163	1986	2.8668350775893177	0.38865160278915856	0.015859517442190968	1.3535778622822328
GOTERM_BP_FAT	GO:0043604~amide biosynthetic process	11	13.414634146341465	0.001958947508103806	RV1347C, RV2384, RV2379C, RV2378C, RV1344, RV2377C, RV1346, RV2386C, RV2383C, RV1658, RV2380C	51	140	1986	3.0596638655462183	0.41451643723854936	0.016712270928510596	1.4263586543380837
GOTERM_BP_FAT	GO:0043043~peptide biosynthetic process	10	12.195121951219512	0.0022819072245301945	RV1347C, RV2384, RV2379C, RV2378C, RV1344, RV2377C, RV1346, RV2386C, RV2383C, RV2380C	51	119	1986	3.2723677706376666	0.46402755330528833	0.018877596130204337	1.6111647979258645
GOTERM_BP_FAT	GO:0000105~histidine biosynthetic process	4	4.878048780487805	0.0028162779646431447	RV2121C, RV2122C, RV1600, RV1601	51	12	1986	12.980392156862745	0.5369538530251968	0.022613055421987605	1.9299787228289784
GOTERM_BP_FAT	GO:0044283~small molecule biosynthetic process	16	19.51219512195122	0.003056816866847894	RV1350, RV0884C, RV1652, RV1653, RV1345, RV1654, RV1655, RV1600, RV1601, RV1656, RV1657, RV1658, RV3801C, RV2121C, RV2122C, RV2386C	51	285	1986	2.186171310629515	0.5664677467376955	0.023843171561413575	2.034966657073027
GOTERM_BP_FAT	GO:0006518~peptide metabolic process	10	12.195121951219512	0.003393480154186904	RV1347C, RV2384, RV2379C, RV2378C, RV1344, RV2377C, RV1346, RV2386C, RV2383C, RV2380C	51	126	1986	3.0905695611577966	0.604654629882069	0.025733891169250688	2.1963357664598573
KEGG_PATHWAY	mtu01230:Biosynthesis of amino acids	11	13.414634146341465	0.0037551714103172167	RV0884C, RV1652, RV2121C, RV2122C, RV1653, RV1654, RV1600, RV1655, RV1656, RV1601, RV1658	40	111	1099	2.722747747747748	0.14294383901369456	0.052572399744441035	5.132067594100196
GOTERM_BP_FAT	GO:0071496~cellular response to external stimulus	6	7.317073170731707	0.005700831800468733	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	47	1986	4.971214017521903	0.7900278116253211	0.040955975829683265	3.4955100250242497
GOTERM_BP_FAT	GO:0031668~cellular response to extracellular stimulus	6	7.317073170731707	0.005700831800468733	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	47	1986	4.971214017521903	0.7900278116253211	0.040955975829683265	3.4955100250242497
GOTERM_BP_FAT	GO:0052803~imidazole-containing compound metabolic process	4	4.878048780487805	0.006676667773171179	RV2121C, RV2122C, RV1600, RV1601	51	16	1986	9.735294117647058	0.8394006308011506	0.04543252318665884	3.877574323256963
GOTERM_BP_FAT	GO:0006547~histidine metabolic process	4	4.878048780487805	0.006676667773171179	RV2121C, RV2122C, RV1600, RV1601	51	16	1986	9.735294117647058	0.8394006308011506	0.04543252318665884	3.877574323256963
GOTERM_BP_FAT	GO:0009991~response to extracellular stimulus	6	7.317073170731707	0.006823199452941437	RV2384, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	49	1986	4.7683073229291715	0.8457402497498443	0.04543252318665884	3.877574323256963
GOTERM_BP_FAT	GO:0006591~ornithine metabolic process	3	3.6585365853658534	0.008736590199464713	RV1653, RV1654, RV1656	51	6	1986	19.470588235294116	0.9088791818481787	0.056787836296520636	4.846727420179233
GOTERM_BP_FAT	GO:1901615~organic hydroxy compound metabolic process	8	9.75609756097561	0.010550421011997003	RV1347C, RV3842C, RV0884C, RV2378C, RV1344, RV1346, RV2386C, RV2383C	51	99	1986	3.146761734997029	0.9447323018691913	0.06698290549477166	5.71685603673326
GOTERM_BP_FAT	GO:0031163~metallo-sulfur cluster assembly	3	3.6585365853658534	0.012035281306879326	RV1461, RV1462, RV1465	51	7	1986	16.689075630252102	0.9633214672291022	0.07301403992840125	6.231601210006406
GOTERM_BP_FAT	GO:0016226~iron-sulfur cluster assembly	3	3.6585365853658534	0.012035281306879326	RV1461, RV1462, RV1465	51	7	1986	16.689075630252102	0.9633214672291022	0.07301403992840125	6.231601210006406
GOTERM_MF_FAT	GO:0031177~phosphopantetheine binding	4	4.878048780487805	0.017194673091444568	RV2379C, RV2383C, RV2381C, RV2380C	55	24	2314	7.012121212121212	0.968846966129988	0.35626447887478424	35.44831564804103
GOTERM_MF_FAT	GO:0072341~modified amino acid binding	4	4.878048780487805	0.019221684951028505	RV2379C, RV2383C, RV2381C, RV2380C	55	25	2314	6.731636363636364	0.9793855851814867	0.35626447887478424	35.44831564804103
GOTERM_BP_FAT	GO:0006879~cellular iron ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_BP_FAT	GO:0046916~cellular transition metal ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_BP_FAT	GO:0055072~iron ion homeostasis	3	3.6585365853658534	0.019977843965829967	RV1465, RV1348, RV1349	51	9	1986	12.980392156862743	0.9959505213290072	0.11362398755565793	9.697578425079964
GOTERM_MF_FAT	GO:0030170~pyridoxal phosphate binding	5	6.097560975609756	0.02093164419643798	RV3565, RV1464, RV0884C, RV1600, RV1655	55	46	2314	4.5731225296442695	0.9854587139898262	0.35626447887478424	35.44831564804103
GOTERM_MF_FAT	GO:0070279~vitamin B6 binding	5	6.097560975609756	0.02093164419643798	RV3565, RV1464, RV0884C, RV1600, RV1655	55	46	2314	4.5731225296442695	0.9854587139898262	0.35626447887478424	35.44831564804103
GOTERM_MF_FAT	GO:0016597~amino acid binding	3	3.6585365853658534	0.021337771012536512	RV1654, RV1656, RV1657	55	10	2314	12.62181818181818	0.986616631075487	0.35626447887478424	35.44831564804103
GOTERM_MF_FAT	GO:0016769~transferase activity, transferring nitrogenous groups	4	4.878048780487805	0.021375868732487053	RV3565, RV0884C, RV1600, RV1655	55	26	2314	6.472727272727273	0.9867204270434393	0.35626447887478424	35.44831564804103
GOTERM_MF_FAT	GO:0008483~transaminase activity	4	4.878048780487805	0.021375868732487053	RV3565, RV0884C, RV1600, RV1655	55	26	2314	6.472727272727273	0.9867204270434393	0.35626447887478424	35.44831564804103
GOTERM_BP_FAT	GO:0006875~cellular metal ion homeostasis	3	3.6585365853658534	0.02457433024871468	RV1465, RV1348, RV1349	51	10	1986	11.68235294117647	0.998877952412284	0.13691412567141034	11.685344791735755
GOTERM_MF_FAT	GO:0016874~ligase activity	8	9.75609756097561	0.02603364547624533	RV2384, RV3801C, RV2501C, RV2502C, RV1345, RV2383C, RV1658, RV2505C	55	127	2314	2.65025053686471	0.994885644601256	0.4005176227114666	39.851503459790926
GOTERM_BP_FAT	GO:0051701~interaction with host	11	13.414634146341465	0.028062295927149792	RV1462, RV2123, RV2122C, RV1345, RV2386C, RV1348, RV3402C, RV2383C, RV1349, RV0450C, RV0481C	51	205	1986	2.0895265423242466	0.9995780204904693	0.15322013576223786	13.077029902051803
GOTERM_BP_FAT	GO:0030003~cellular cation homeostasis	3	3.6585365853658534	0.029557475521606577	RV1465, RV1348, RV1349	51	11	1986	10.620320855614972	0.9997228208458975	0.15517674648843452	13.244022685642948
GOTERM_BP_FAT	GO:0055076~transition metal ion homeostasis	3	3.6585365853658534	0.029557475521606577	RV1465, RV1348, RV1349	51	11	1986	10.620320855614972	0.9997228208458975	0.15517674648843452	13.244022685642948
KEGG_PATHWAY	mtu00340:Histidine metabolism	4	4.878048780487805	0.0310120395063929	RV2121C, RV2122C, RV1600, RV1601	40	20	1099	5.495000000000001	0.7251766538679248	0.32562641481712545	31.787340494052724
GOTERM_MF_FAT	GO:0016877~ligase activity, forming carbon-sulfur bonds	4	4.878048780487805	0.03405765795379393	RV2384, RV3801C, RV1345, RV2505C	55	31	2314	5.428739002932551	0.9990222208923605	0.40193614236014774	39.9926461648347
GOTERM_BP_FAT	GO:0055065~metal ion homeostasis	3	3.6585365853658534	0.03490571503306888	RV1465, RV1348, RV1349	51	12	1986	9.735294117647058	0.9999386887639571	0.17979736234014723	15.3453426466133
GOTERM_MF_FAT	GO:0015645~fatty acid ligase activity	3	3.6585365853658534	0.03537004682247934	RV3801C, RV1345, RV2505C	55	13	2314	9.709090909090909	0.9992550130668555	0.40193614236014774	39.9926461648347
GOTERM_BP_FAT	GO:0055080~cation homeostasis	3	3.6585365853658534	0.04059828717948761	RV1465, RV1348, RV1349	51	13	1986	8.986425339366516	0.99998780635275	0.20068257279595378	17.127853282585065
GOTERM_BP_FAT	GO:0006873~cellular ion homeostasis	3	3.6585365853658534	0.04059828717948761	RV1465, RV1348, RV1349	51	13	1986	8.986425339366516	0.99998780635275	0.20068257279595378	17.127853282585065
GOTERM_BP_FAT	GO:0075136~response to host	8	9.75609756097561	0.041165655958144365	RV1462, RV2123, RV2122C, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	130	1986	2.3963800904977375	0.9999896247700465	0.20068257279595378	17.127853282585065
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	11	13.414634146341465	0.043123249692112064	RV1462, RV2123, RV2122C, RV1345, RV2386C, RV1348, RV3402C, RV2383C, RV1349, RV0450C, RV0481C	51	220	1986	1.947058823529412	0.9999940613371702	0.20297667527494126	17.32365030734847
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	11	13.414634146341465	0.043123249692112064	RV1462, RV2123, RV2122C, RV1345, RV2386C, RV1348, RV3402C, RV2383C, RV1349, RV0450C, RV0481C	51	220	1986	1.947058823529412	0.9999940613371702	0.20297667527494126	17.32365030734847
GOTERM_MF_FAT	GO:0043177~organic acid binding	4	4.878048780487805	0.04317969590567519	RV1654, RV2495C, RV1656, RV1657	55	34	2314	4.949732620320855	0.9998534193890306	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0033218~amide binding	4	4.878048780487805	0.04317969590567519	RV2379C, RV2383C, RV2381C, RV2380C	55	34	2314	4.949732620320855	0.9998534193890306	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0031406~carboxylic acid binding	4	4.878048780487805	0.04317969590567519	RV1654, RV2495C, RV1656, RV1657	55	34	2314	4.949732620320855	0.9998534193890306	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0015603~iron chelate transmembrane transporter activity	2	2.4390243902439024	0.04613770350685384	RV1348, RV1349	55	2	2314	42.07272727272727	0.9999210891836525	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0034618~arginine binding	2	2.4390243902439024	0.04613770350685384	RV1654, RV1657	55	2	2314	42.07272727272727	0.9999210891836525	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0042927~siderophore transporter activity	2	2.4390243902439024	0.04613770350685384	RV1348, RV1349	55	2	2314	42.07272727272727	0.9999210891836525	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0015343~siderophore transmembrane transporter activity	2	2.4390243902439024	0.04613770350685384	RV1348, RV1349	55	2	2314	42.07272727272727	0.9999210891836525	0.40193614236014774	39.9926461648347
GOTERM_MF_FAT	GO:0016878~acid-thiol ligase activity	3	3.6585365853658534	0.046222656371416995	RV2384, RV3801C, RV1345	55	15	2314	8.414545454545454	0.9999224823913785	0.40193614236014774	39.9926461648347
GOTERM_BP_FAT	GO:0044847~iron acquisition by symbiont from host	2	2.4390243902439024	0.04973098845573237	RV1348, RV1349	51	2	1986	38.94117647058823	0.9999991044026295	0.22256655489204819	18.995607065878104
GOTERM_BP_FAT	GO:0051816~acquisition of nutrients from other organism during symbiotic interaction	2	2.4390243902439024	0.04973098845573237	RV1348, RV1349	51	2	1986	38.94117647058823	0.9999991044026295	0.22256655489204819	18.995607065878104
GOTERM_BP_FAT	GO:0044002~acquisition of nutrients from host	2	2.4390243902439024	0.04973098845573237	RV1348, RV1349	51	2	1986	38.94117647058823	0.9999991044026295	0.22256655489204819	18.995607065878104
GOTERM_BP_FAT	GO:0055082~cellular chemical homeostasis	3	3.6585365853658534	0.052937246562606115	RV1465, RV1348, RV1349	51	15	1986	7.788235294117647	0.9999996440404861	0.2293947351046265	19.578378490614643
GOTERM_BP_FAT	GO:0098771~inorganic ion homeostasis	3	3.6585365853658534	0.052937246562606115	RV1465, RV1348, RV1349	51	15	1986	7.788235294117647	0.9999996440404861	0.2293947351046265	19.578378490614643
GOTERM_BP_FAT	GO:0043207~response to external biotic stimulus	8	9.75609756097561	0.05590576079947217	RV1462, RV2123, RV2122C, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	139	1986	2.241218789674143	0.9999998489259415	0.23124655603418034	19.736427676177296
GOTERM_BP_FAT	GO:0051707~response to other organism	8	9.75609756097561	0.05590576079947217	RV1462, RV2123, RV2122C, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	139	1986	2.241218789674143	0.9999998489259415	0.23124655603418034	19.736427676177296
GOTERM_BP_FAT	GO:0009607~response to biotic stimulus	8	9.75609756097561	0.05590576079947217	RV1462, RV2123, RV2122C, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	139	1986	2.241218789674143	0.9999998489259415	0.23124655603418034	19.736427676177296
GOTERM_BP_FAT	GO:0050801~ion homeostasis	3	3.6585365853658534	0.05954590067534722	RV1465, RV1348, RV1349	51	16	1986	7.301470588235294	0.9999999473781825	0.24262732663238498	20.707753518441645
KEGG_PATHWAY	mtu01210:2-Oxocarboxylic acid metabolism	4	4.878048780487805	0.06109568605607848	RV1652, RV1653, RV1654, RV1655	40	26	1099	4.226923076923077	0.9245820515373786	0.5018067291005777	48.985894983627816
GOTERM_MF_FAT	GO:0005381~iron ion transmembrane transporter activity	2	2.4390243902439024	0.06841649416877268	RV1348, RV1349	55	3	2314	28.048484848484847	0.99999930119162	0.5473319533501815	54.45952935834306
GOTERM_MF_FAT	GO:0008922~long-chain fatty acid [acyl-carrier-protein] ligase activity	2	2.4390243902439024	0.06841649416877268	RV3801C, RV1345	55	3	2314	28.048484848484847	0.99999930119162	0.5473319533501815	54.45952935834306
GOTERM_BP_FAT	GO:0009605~response to external stimulus	9	10.975609756097562	0.06903207999377683	RV2384, RV1462, RV2123, RV2122C, RV2386C, RV1348, RV3402C, RV2383C, RV1349	51	176	1986	1.9913101604278074	0.9999999966949543	0.27714349762207463	23.653639174338238
KEGG_PATHWAY	mtu01110:Biosynthesis of secondary metabolites	18	21.951219512195124	0.0716866755857968	RV1350, RV2501C, RV2500C, RV0884C, RV1344, RV1652, RV2377C, RV1653, RV1654, RV1655, RV1600, RV1601, RV1656, RV1658, RV2121C, RV2122C, RV2386C, RV2495C	40	346	1099	1.4293352601156069	0.9526327744576405	0.5018067291005777	48.985894983627816
