Annotation Cluster 1	EnrichmentScore:1.6294566075025223
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_FAT	GO:0030554~adenyl nucleotide binding	8	18.6046511627907	0.12908882288066112	RV2088, RV2097C, RV1112, RV2421C, RV3676, RV2222C, RV3102C, RV3817	29	358	2314	1.783086110575997	0.9999999996233858	0.6459018720181029	63.76738226930314
GOTERM_MF_FAT	GO:0046872~metal ion binding	11	25.581395348837212	0.13164878920114198	RV2088, RV1561, RV2097C, RV1864C, RV2454C, RV1334, RV2453C, RV2222C, RV3102C, RV0252, RV3817	29	574	2314	1.5291361287997116	0.9999999997627643	0.6459018720181029	63.76738226930314
GOTERM_MF_FAT	GO:0043169~cation binding	11	25.581395348837212	0.13646303873562549	RV2088, RV1561, RV2097C, RV1864C, RV2454C, RV1334, RV2453C, RV2222C, RV3102C, RV0252, RV3817	29	578	2314	1.5185538718530007	0.9999999999008926	0.6492332448937334	64.0962757697635
GOTERM_MF_FAT	GO:0035639~purine ribonucleoside triphosphate binding	8	18.6046511627907	0.16123518240912035	RV2088, RV2097C, RV1112, RV2421C, RV2453C, RV2222C, RV3102C, RV3817	29	379	2314	1.6842871440269311	0.9999999999989732	0.7101719820724	70.11252052307134
GOTERM_MF_FAT	GO:0097159~organic cyclic compound binding	17	39.53488372093023	0.16284198315035925	RV2088, RV1112, RV2454C, RV2421C, RV3676, RV2511, RV2453C, RV2222C, RV3817, RV3719, RV2097C, RV1864C, RV3102C, RV0681, RV0252, RV0472C, RV0491	29	1068	2314	1.2701149425287355	0.99999999999924	0.7101719820724	70.11252052307134
GOTERM_MF_FAT	GO:1901363~heterocyclic compound binding	17	39.53488372093023	0.16284198315035925	RV2088, RV1112, RV2454C, RV2421C, RV3676, RV2511, RV2453C, RV2222C, RV3817, RV3719, RV2097C, RV1864C, RV3102C, RV0681, RV0252, RV0472C, RV0491	29	1068	2314	1.2701149425287355	0.99999999999924	0.7101719820724	70.11252052307134
GOTERM_BP_FAT	GO:1901566~organonitrogen compound biosynthetic process	7	16.27906976744186	0.21106943163143044	RV1560, RV1561, RV1112, RV2421C, RV1334, RV2453C, RV2222C	20	429	1986	1.6202797202797201	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0005524~ATP binding	7	16.27906976744186	0.24471497513036672	RV2088, RV2097C, RV1112, RV2421C, RV2222C, RV3102C, RV3817	29	352	2314	1.5867946708463951	1.0	0.951212740259329	93.90953805108026
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	5	11.627906976744185	0.3250014857492495	RV2088, RV1112, RV2421C, RV2453C, RV0491	20	302	1986	1.6440397350993379	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	6	13.953488372093023	0.3383378907964788	RV1112, RV2421C, RV3676, RV2453C, RV0472C, RV0491	20	403	1986	1.4784119106699751	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0043167~ion binding	15	34.883720930232556	0.37196637842311886	RV2088, RV1561, RV1112, RV2454C, RV2421C, RV3676, RV1334, RV2453C, RV2222C, RV3817, RV3719, RV2097C, RV1864C, RV3102C, RV0252	29	1046	2314	1.1442605657018527	1.0	1.0	99.35897435897436
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	3	6.976744186046512	0.4803699257621481	RV1112, RV2421C, RV2453C	20	166	1986	1.794578313253012	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	4	9.30232558139535	0.5094196652276624	RV2088, RV1112, RV2421C, RV2453C	20	278	1986	1.4287769784172661	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	3	6.976744186046512	0.6841150419866783	RV1112, RV2421C, RV2453C	20	238	1986	1.2516806722689076	1.0	1.0	100.0
Annotation Cluster 3	EnrichmentScore:0.65847504200037
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0075136~response to host	4	9.30232558139535	0.12332788970255906	RV1560, RV1561, RV2097C, RV0470C	20	130	1986	3.0553846153846154	0.9999999999999993	1.0	100.0
GOTERM_BP_FAT	GO:0043207~response to external biotic stimulus	4	9.30232558139535	0.14303875606005734	RV1560, RV1561, RV2097C, RV0470C	20	139	1986	2.8575539568345323	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009607~response to biotic stimulus	4	9.30232558139535	0.14303875606005734	RV1560, RV1561, RV2097C, RV0470C	20	139	1986	2.8575539568345323	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051707~response to other organism	4	9.30232558139535	0.14303875606005734	RV1560, RV1561, RV2097C, RV0470C	20	139	1986	2.8575539568345323	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0009605~response to external stimulus	4	9.30232558139535	0.23379134429586884	RV1560, RV1561, RV2097C, RV0470C	20	176	1986	2.256818181818182	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051701~interaction with host	4	9.30232558139535	0.3117731462794713	RV1560, RV1561, RV2097C, RV0470C	20	205	1986	1.937560975609756	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044403~symbiosis, encompassing mutualism through parasitism	4	9.30232558139535	0.35305108349855385	RV1560, RV1561, RV2097C, RV0470C	20	220	1986	1.8054545454545456	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044419~interspecies interaction between organisms	4	9.30232558139535	0.35305108349855385	RV1560, RV1561, RV2097C, RV0470C	20	220	1986	1.8054545454545456	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	6	13.953488372093023	0.3613765078073888	RV1560, RV1561, RV3676, RV0472C, RV0470C, RV0491	20	414	1986	1.4391304347826086	1.0	1.0	100.0
Annotation Cluster 4	EnrichmentScore:0.6254613383570753
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	mtu01120:Microbial metabolism in diverse environments	8	18.6046511627907	0.024041148160377175	RV2454C, RV2852C, RV2222C, RV3117, RV1141C, RV0253, RV0252, RV0815C	17	217	1099	2.383301707779886	0.5628089602778763	0.3390867883313837	33.908678833138374
KEGG_PATHWAY	mtu00910:Nitrogen metabolism	3	6.976744186046512	0.038752775809301	RV2222C, RV0253, RV0252	17	22	1099	8.815508021390375	0.7391484897307753	0.3390867883313837	33.908678833138374
GOTERM_BP_FAT	GO:0043436~oxoacid metabolic process	7	16.27906976744186	0.22767566500869152	RV2454C, RV2852C, RV1334, RV2222C, RV0253, RV0252, RV0470C	20	439	1986	1.5833712984054669	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0006082~organic acid metabolic process	7	16.27906976744186	0.23105915621243817	RV2454C, RV2852C, RV1334, RV2222C, RV0253, RV0252, RV0470C	20	441	1986	1.576190476190476	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019752~carboxylic acid metabolic process	5	11.627906976744185	0.5904856430283553	RV2454C, RV2852C, RV1334, RV2222C, RV0470C	20	418	1986	1.187799043062201	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0016053~organic acid biosynthetic process	3	6.976744186046512	0.6623480281181757	RV1334, RV2222C, RV0470C	20	229	1986	1.3008733624454147	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0046394~carboxylic acid biosynthetic process	3	6.976744186046512	0.6623480281181757	RV1334, RV2222C, RV0470C	20	229	1986	1.3008733624454147	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0044283~small molecule biosynthetic process	3	6.976744186046512	0.7809615232563294	RV1334, RV2222C, RV0470C	20	285	1986	1.045263157894737	1.0	1.0	100.0
Annotation Cluster 5	EnrichmentScore:0.4250527790457507
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:2000112~regulation of cellular macromolecule biosynthetic process	5	11.627906976744185	0.09760510316277572	RV1560, RV1561, RV3676, RV0472C, RV0491	20	188	1986	2.640957446808511	0.9999999999984861	1.0	100.0
GOTERM_BP_FAT	GO:0010556~regulation of macromolecule biosynthetic process	5	11.627906976744185	0.09910009079277833	RV1560, RV1561, RV3676, RV0472C, RV0491	20	189	1986	2.626984126984127	0.9999999999990243	1.0	100.0
GOTERM_BP_FAT	GO:0010468~regulation of gene expression	5	11.627906976744185	0.12961680502530878	RV1560, RV1561, RV3676, RV0472C, RV0491	20	208	1986	2.3870192307692304	0.9999999999999999	1.0	100.0
GOTERM_BP_FAT	GO:0010467~gene expression	6	13.953488372093023	0.26137955328481455	RV1560, RV1561, RV3676, RV3404C, RV0472C, RV0491	20	365	1986	1.6323287671232876	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	5	11.627906976744185	0.30650791665143007	RV1112, RV2421C, RV3676, RV0472C, RV0491	20	294	1986	1.6887755102040818	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	6	13.953488372093023	0.3383378907964788	RV1112, RV2421C, RV3676, RV2453C, RV0472C, RV0491	20	403	1986	1.4784119106699751	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0034645~cellular macromolecule biosynthetic process	6	13.953488372093023	0.3613765078073888	RV1560, RV1561, RV3676, RV0472C, RV0470C, RV0491	20	414	1986	1.4391304347826086	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0003700~transcription factor activity, sequence-specific DNA binding	3	6.976744186046512	0.39196012888011955	RV3676, RV0472C, RV0491	29	111	2314	2.156570363466915	1.0	1.0	99.35897435897436
GOTERM_MF_FAT	GO:0001071~nucleic acid binding transcription factor activity	3	6.976744186046512	0.40071396257640557	RV3676, RV0472C, RV0491	29	113	2314	2.118400976502899	1.0	1.0	99.35897435897436
GOTERM_BP_FAT	GO:0006355~regulation of transcription, DNA-templated	3	6.976744186046512	0.49014844845300576	RV3676, RV0472C, RV0491	20	169	1986	1.7627218934911242	1.0	1.0	100.0
GOTERM_BP_FAT	GO:1903506~regulation of nucleic acid-templated transcription	3	6.976744186046512	0.49014844845300576	RV3676, RV0472C, RV0491	20	169	1986	1.7627218934911242	1.0	1.0	100.0
GOTERM_BP_FAT	GO:2001141~regulation of RNA biosynthetic process	3	6.976744186046512	0.49338560649521546	RV3676, RV0472C, RV0491	20	170	1986	1.7523529411764704	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0051252~regulation of RNA metabolic process	3	6.976744186046512	0.499825849287984	RV3676, RV0472C, RV0491	20	172	1986	1.7319767441860463	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0016070~RNA metabolic process	4	9.30232558139535	0.5094196652276624	RV3676, RV3404C, RV0472C, RV0491	20	278	1986	1.4287769784172661	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	5	11.627906976744185	0.522861404546724	RV1112, RV2421C, RV3676, RV0472C, RV0491	20	387	1986	1.2829457364341086	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0019219~regulation of nucleobase-containing compound metabolic process	3	6.976744186046512	0.5251203630166286	RV3676, RV0472C, RV0491	20	180	1986	1.655	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0097659~nucleic acid-templated transcription	3	6.976744186046512	0.5313243725561295	RV3676, RV0472C, RV0491	20	182	1986	1.6368131868131868	1.0	1.0	100.0
GOTERM_BP_FAT	GO:0032774~RNA biosynthetic process	3	6.976744186046512	0.5496409952039351	RV3676, RV0472C, RV0491	20	188	1986	1.5845744680851064	1.0	1.0	100.0
GOTERM_MF_FAT	GO:0003677~DNA binding	4	9.30232558139535	0.7884976622700962	RV3676, RV0681, RV0472C, RV0491	29	332	2314	0.961362692147902	1.0	1.0	99.35897435897436
GOTERM_MF_FAT	GO:0003676~nucleic acid binding	5	11.627906976744185	0.8570682985609752	RV3676, RV2511, RV0681, RV0472C, RV0491	29	475	2314	0.8399274047186933	1.0	1.0	99.35897435897436
