Annotation Cluster 1	EnrichmentScore:2.6865752631433346
Category	Term	Count	%	Pvalue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0006796~phosphate-containing compound metabolic process	5	12.5	0.23743664246445031	RV3365C, RV2682C, RV3410C, RV0001, RV1408	19	278	1986	1.879969708443771	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0019693~ribose phosphate metabolic process	3	7.5	0.24227627341518787	RV3410C, RV0001, RV1408	19	104	1986	3.0151821862348176	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0006793~phosphorus metabolic process	5	12.5	0.28810922150205454	RV3365C, RV2682C, RV3410C, RV0001, RV1408	19	302	1986	1.7305681422098291	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0019637~organophosphate metabolic process	4	10.0	0.368255118468932	RV2682C, RV3410C, RV0001, RV1408	19	238	1986	1.7567448031844315	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0009117~nucleotide metabolic process	3	7.5	0.38945365456096903	RV3410C, RV0001, RV1408	19	147	1986	2.133190118152524	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0006753~nucleoside phosphate metabolic process	3	7.5	0.39613196082461943	RV3410C, RV0001, RV1408	19	149	1986	2.104556693747792	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:1901135~carbohydrate derivative metabolic process	4	10.0	0.4281888235661714	RV2682C, RV3410C, RV0001, RV1408	19	261	1986	1.601935874168179	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0055086~nucleobase-containing small molecule metabolic process	3	7.5	0.4484966238786137	RV3410C, RV0001, RV1408	19	165	1986	1.9004784688995213	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0090407~organophosphate biosynthetic process	3	7.5	0.4516996552008086	RV2682C, RV3410C, RV0001	19	166	1986	1.889029803424223	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:1901137~carbohydrate derivative biosynthetic process	3	7.5	0.4707269519928331	RV2682C, RV3410C, RV0001	19	172	1986	1.8231334149326803	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0018130~heterocycle biosynthetic process	5	12.5	0.5119901981920388	RV1409, RV2682C, RV3410C, RV0001, RV3328C	19	403	1986	1.2968525532192765	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0019438~aromatic compound biosynthetic process	4	10.0	0.7117610954139578	RV2682C, RV3410C, RV0001, RV3328C	19	387	1986	1.080375356997144	1.0	1.0	88.70292887029288
GOTERM_BP_FAT	GO:0034654~nucleobase-containing compound biosynthetic process	3	7.5	0.7705119394310225	RV3410C, RV0001, RV3328C	19	294	1986	1.066595059076262	1.0	1.0	88.70292887029288
